model,analyzer,lowercase,max_df,min_df,ngram_range,processing,type,alpha,val_f1_weighted,val_f1_neg,val_f1_zero,val_f1_pos,val_accuracy,test_f1_weighted,test_f1_neg,test_f1_zero,test_f1_pos,test_accuracy
nb,word,True,1.0,10,"(1, 1)",old,stem,0.0,0.6204857435505371,0.22222222222222224,0.6166666666666666,0.6788990825688073,0.6322115384615384,0.6100078789648855,0.27906976744186046,0.4941176470588235,0.7051282051282051,0.6109660574412533
nb,word,True,1.0,10,"(1, 1)",old,stem,0.001,0.6204857435505371,0.22222222222222224,0.6166666666666666,0.6788990825688073,0.6322115384615384,0.6100078789648855,0.27906976744186046,0.4941176470588235,0.7051282051282051,0.6109660574412533
nb,word,True,0.25,1,"(1, 2)",new,stem,0.25,0.619981838649867,0.4274809160305343,0.5061224489795919,0.7419038272816486,0.6463414634146342,0.6067865641502215,0.2903225806451613,0.458128078817734,0.7509803921568627,0.6374193548387097
nb,word,True,0.5,1,"(1, 2)",new,stem,0.25,0.619981838649867,0.4274809160305343,0.5061224489795919,0.7419038272816486,0.6463414634146342,0.6067865641502215,0.2903225806451613,0.458128078817734,0.7509803921568627,0.6374193548387097
nb,word,True,1.0,1,"(1, 2)",new,stem,0.25,0.619981838649867,0.4274809160305343,0.5061224489795919,0.7419038272816486,0.6463414634146342,0.6067865641502215,0.2903225806451613,0.458128078817734,0.7509803921568627,0.6374193548387097
nb,word,True,0.25,1,"(1, 3)",new,stem,0.01,0.6193484817052494,0.46783625730994155,0.5182481751824818,0.723127035830619,0.6280487804878049,0.6223916287532469,0.4585987261146497,0.4801762114537445,0.7284345047923323,0.6283870967741936
nb,word,True,0.5,1,"(1, 3)",new,stem,0.01,0.6193484817052494,0.46783625730994155,0.5182481751824818,0.723127035830619,0.6280487804878049,0.6223916287532469,0.4585987261146497,0.4801762114537445,0.7284345047923323,0.6283870967741936
nb,word,True,1.0,1,"(1, 3)",new,stem,0.01,0.6193484817052494,0.46783625730994155,0.5182481751824818,0.723127035830619,0.6280487804878049,0.6223916287532469,0.4585987261146497,0.4801762114537445,0.7284345047923323,0.6283870967741936
nb,word,True,0.25,1,"(1, 2)",new,lemma,0.01,0.6187643726165188,0.4970414201183432,0.5057034220532319,0.7238095238095238,0.6304878048780488,0.6296103171300941,0.4596273291925466,0.4956140350877193,0.7331189710610932,0.6348387096774194
nb,word,True,0.5,1,"(1, 2)",new,lemma,0.01,0.6187643726165188,0.4970414201183432,0.5057034220532319,0.7238095238095238,0.6304878048780488,0.6296103171300941,0.4596273291925466,0.4956140350877193,0.7331189710610932,0.6348387096774194
nb,word,True,1.0,1,"(1, 2)",new,lemma,0.01,0.6187643726165188,0.4970414201183432,0.5057034220532319,0.7238095238095238,0.6304878048780488,0.6296103171300941,0.4596273291925466,0.4956140350877193,0.7331189710610932,0.6348387096774194
nb,word,True,0.25,10,"(1, 2)",old,stem,0.01,0.6180206434425077,0.22222222222222224,0.6145251396648045,0.6757990867579908,0.6298076923076923,0.6054087434116971,0.27906976744186046,0.490272373540856,0.6995708154506438,0.6057441253263708
nb,word,True,0.25,10,"(1, 3)",old,stem,0.01,0.6180206434425077,0.22222222222222224,0.6145251396648045,0.6757990867579908,0.6298076923076923,0.6054087434116971,0.27906976744186046,0.490272373540856,0.6995708154506438,0.6057441253263708
nb,word,True,0.5,10,"(1, 2)",old,stem,0.01,0.6180206434425077,0.22222222222222224,0.6145251396648045,0.6757990867579908,0.6298076923076923,0.6054087434116971,0.27906976744186046,0.490272373540856,0.6995708154506438,0.6057441253263708
nb,word,True,0.5,10,"(1, 3)",old,stem,0.01,0.6180206434425077,0.22222222222222224,0.6145251396648045,0.6757990867579908,0.6298076923076923,0.6054087434116971,0.27906976744186046,0.490272373540856,0.6995708154506438,0.6057441253263708
nb,word,True,1.0,10,"(1, 2)",old,stem,0.01,0.6180206434425077,0.22222222222222224,0.6145251396648045,0.6757990867579908,0.6298076923076923,0.6054087434116971,0.27906976744186046,0.490272373540856,0.6995708154506438,0.6057441253263708
nb,word,True,1.0,10,"(1, 3)",old,stem,0.01,0.6180206434425077,0.22222222222222224,0.6145251396648045,0.6757990867579908,0.6298076923076923,0.6054087434116971,0.27906976744186046,0.490272373540856,0.6995708154506438,0.6057441253263708
nb,word,True,0.25,10,"(1, 2)",old,stem,0.1,0.617914985866125,0.2285714285714286,0.6149584487534626,0.6743119266055047,0.6298076923076923,0.6054087434116971,0.27906976744186046,0.490272373540856,0.6995708154506438,0.6057441253263708
nb,word,True,0.25,10,"(1, 3)",old,stem,0.1,0.617914985866125,0.2285714285714286,0.6149584487534626,0.6743119266055047,0.6298076923076923,0.6054087434116971,0.27906976744186046,0.490272373540856,0.6995708154506438,0.6057441253263708
nb,word,True,0.5,10,"(1, 2)",old,stem,0.1,0.617914985866125,0.2285714285714286,0.6149584487534626,0.6743119266055047,0.6298076923076923,0.6054087434116971,0.27906976744186046,0.490272373540856,0.6995708154506438,0.6057441253263708
nb,word,True,0.5,10,"(1, 3)",old,stem,0.1,0.617914985866125,0.2285714285714286,0.6149584487534626,0.6743119266055047,0.6298076923076923,0.6054087434116971,0.27906976744186046,0.490272373540856,0.6995708154506438,0.6057441253263708
nb,word,True,1.0,10,"(1, 2)",old,stem,0.1,0.617914985866125,0.2285714285714286,0.6149584487534626,0.6743119266055047,0.6298076923076923,0.6054087434116971,0.27906976744186046,0.490272373540856,0.6995708154506438,0.6057441253263708
nb,word,True,1.0,10,"(1, 3)",old,stem,0.1,0.617914985866125,0.2285714285714286,0.6149584487534626,0.6743119266055047,0.6298076923076923,0.6054087434116971,0.27906976744186046,0.490272373540856,0.6995708154506438,0.6057441253263708
nb,word,True,0.25,1,"(1, 1)",new,original,0.25,0.6178126621691749,0.4444444444444444,0.5106382978723404,0.7307692307692307,0.6378048780487805,0.6219131131262526,0.3259259259259259,0.49537037037037035,0.7507629704984742,0.6425806451612903
nb,word,True,0.5,1,"(1, 1)",new,original,0.25,0.6178126621691749,0.4444444444444444,0.5106382978723404,0.7307692307692307,0.6378048780487805,0.6219131131262526,0.3259259259259259,0.49537037037037035,0.7507629704984742,0.6425806451612903
nb,word,True,1.0,1,"(1, 1)",new,original,0.25,0.6178126621691749,0.4444444444444444,0.5106382978723404,0.7307692307692307,0.6378048780487805,0.6219131131262526,0.3259259259259259,0.49537037037037035,0.7507629704984742,0.6425806451612903
nb,word,True,0.25,10,"(1, 1)",old,stem,0.01,0.617684374327681,0.2285714285714286,0.611111111111111,0.677345537757437,0.6298076923076923,0.6100078789648855,0.27906976744186046,0.4941176470588235,0.7051282051282051,0.6109660574412533
nb,word,True,0.5,10,"(1, 1)",old,stem,0.01,0.617684374327681,0.2285714285714286,0.611111111111111,0.677345537757437,0.6298076923076923,0.6100078789648855,0.27906976744186046,0.4941176470588235,0.7051282051282051,0.6109660574412533
nb,word,True,1.0,10,"(1, 1)",old,stem,0.01,0.617684374327681,0.2285714285714286,0.611111111111111,0.677345537757437,0.6298076923076923,0.6100078789648855,0.27906976744186046,0.4941176470588235,0.7051282051282051,0.6109660574412533
nb,word,True,0.25,10,"(1, 2)",new,original,0.0,0.6172717308772776,0.3884892086330935,0.5494505494505495,0.7162303664921467,0.6329268292682927,0.6132954842443609,0.32835820895522383,0.5031712473572938,0.7317073170731708,0.6270967741935484
nb,word,True,0.25,10,"(1, 2)",new,original,0.001,0.6172717308772776,0.3884892086330935,0.5494505494505495,0.7162303664921467,0.6329268292682927,0.6132954842443609,0.32835820895522383,0.5031712473572938,0.7317073170731708,0.6270967741935484
nb,word,True,0.25,10,"(1, 2)",new,original,0.01,0.6172717308772776,0.3884892086330935,0.5494505494505495,0.7162303664921467,0.6329268292682927,0.6132954842443609,0.32835820895522383,0.5031712473572938,0.7317073170731708,0.6270967741935484
nb,word,True,0.25,10,"(1, 3)",new,original,0.0,0.6172717308772776,0.3884892086330935,0.5494505494505495,0.7162303664921467,0.6329268292682927,0.6132954842443609,0.32835820895522383,0.5031712473572938,0.7317073170731708,0.6270967741935484
nb,word,True,0.25,10,"(1, 3)",new,original,0.001,0.6172717308772776,0.3884892086330935,0.5494505494505495,0.7162303664921467,0.6329268292682927,0.6132954842443609,0.32835820895522383,0.5031712473572938,0.7317073170731708,0.6270967741935484
nb,word,True,0.25,10,"(1, 3)",new,original,0.01,0.6172717308772776,0.3884892086330935,0.5494505494505495,0.7162303664921467,0.6329268292682927,0.6132954842443609,0.32835820895522383,0.5031712473572938,0.7317073170731708,0.6270967741935484
nb,word,True,0.5,10,"(1, 2)",new,original,0.0,0.6172717308772776,0.3884892086330935,0.5494505494505495,0.7162303664921467,0.6329268292682927,0.6132954842443609,0.32835820895522383,0.5031712473572938,0.7317073170731708,0.6270967741935484
nb,word,True,0.5,10,"(1, 2)",new,original,0.001,0.6172717308772776,0.3884892086330935,0.5494505494505495,0.7162303664921467,0.6329268292682927,0.6132954842443609,0.32835820895522383,0.5031712473572938,0.7317073170731708,0.6270967741935484
nb,word,True,0.5,10,"(1, 2)",new,original,0.01,0.6172717308772776,0.3884892086330935,0.5494505494505495,0.7162303664921467,0.6329268292682927,0.6132954842443609,0.32835820895522383,0.5031712473572938,0.7317073170731708,0.6270967741935484
nb,word,True,0.5,10,"(1, 3)",new,original,0.0,0.6172717308772776,0.3884892086330935,0.5494505494505495,0.7162303664921467,0.6329268292682927,0.6132954842443609,0.32835820895522383,0.5031712473572938,0.7317073170731708,0.6270967741935484
nb,word,True,0.5,10,"(1, 3)",new,original,0.001,0.6172717308772776,0.3884892086330935,0.5494505494505495,0.7162303664921467,0.6329268292682927,0.6132954842443609,0.32835820895522383,0.5031712473572938,0.7317073170731708,0.6270967741935484
nb,word,True,0.5,10,"(1, 3)",new,original,0.01,0.6172717308772776,0.3884892086330935,0.5494505494505495,0.7162303664921467,0.6329268292682927,0.6132954842443609,0.32835820895522383,0.5031712473572938,0.7317073170731708,0.6270967741935484
nb,word,True,1.0,10,"(1, 2)",new,original,0.0,0.6172717308772776,0.3884892086330935,0.5494505494505495,0.7162303664921467,0.6329268292682927,0.6132954842443609,0.32835820895522383,0.5031712473572938,0.7317073170731708,0.6270967741935484
nb,word,True,1.0,10,"(1, 2)",new,original,0.001,0.6172717308772776,0.3884892086330935,0.5494505494505495,0.7162303664921467,0.6329268292682927,0.6132954842443609,0.32835820895522383,0.5031712473572938,0.7317073170731708,0.6270967741935484
nb,word,True,1.0,10,"(1, 2)",new,original,0.01,0.6172717308772776,0.3884892086330935,0.5494505494505495,0.7162303664921467,0.6329268292682927,0.6132954842443609,0.32835820895522383,0.5031712473572938,0.7317073170731708,0.6270967741935484
nb,word,True,1.0,10,"(1, 3)",new,original,0.0,0.6172717308772776,0.3884892086330935,0.5494505494505495,0.7162303664921467,0.6329268292682927,0.6132954842443609,0.32835820895522383,0.5031712473572938,0.7317073170731708,0.6270967741935484
nb,word,True,1.0,10,"(1, 3)",new,original,0.001,0.6172717308772776,0.3884892086330935,0.5494505494505495,0.7162303664921467,0.6329268292682927,0.6132954842443609,0.32835820895522383,0.5031712473572938,0.7317073170731708,0.6270967741935484
nb,word,True,1.0,10,"(1, 3)",new,original,0.01,0.6172717308772776,0.3884892086330935,0.5494505494505495,0.7162303664921467,0.6329268292682927,0.6132954842443609,0.32835820895522383,0.5031712473572938,0.7317073170731708,0.6270967741935484
nb,word,True,0.25,1,"(1, 2)",new,stem,0.01,0.6164534895242794,0.47337278106508873,0.5047080979284368,0.725531914893617,0.6280487804878049,0.6259231446571948,0.4968944099378882,0.4776785714285714,0.7268862911795961,0.6309677419354839
nb,word,True,0.5,1,"(1, 2)",new,stem,0.01,0.6164534895242794,0.47337278106508873,0.5047080979284368,0.725531914893617,0.6280487804878049,0.6259231446571948,0.4968944099378882,0.4776785714285714,0.7268862911795961,0.6309677419354839
nb,word,True,1.0,1,"(1, 2)",new,stem,0.01,0.6164534895242794,0.47337278106508873,0.5047080979284368,0.725531914893617,0.6280487804878049,0.6259231446571948,0.4968944099378882,0.4776785714285714,0.7268862911795961,0.6309677419354839
nb,word,True,0.25,10,"(1, 2)",old,stem,0.25,0.6156723686074516,0.2285714285714286,0.6132596685082873,0.671264367816092,0.6274038461538461,0.602849110579958,0.27906976744186046,0.48437500000000006,0.6980728051391863,0.6031331592689295
nb,word,True,0.25,10,"(1, 3)",old,stem,0.25,0.6156723686074516,0.2285714285714286,0.6132596685082873,0.671264367816092,0.6274038461538461,0.602849110579958,0.27906976744186046,0.48437500000000006,0.6980728051391863,0.6031331592689295
nb,word,True,0.5,10,"(1, 2)",old,stem,0.25,0.6156723686074516,0.2285714285714286,0.6132596685082873,0.671264367816092,0.6274038461538461,0.602849110579958,0.27906976744186046,0.48437500000000006,0.6980728051391863,0.6031331592689295
nb,word,True,0.5,10,"(1, 3)",old,stem,0.25,0.6156723686074516,0.2285714285714286,0.6132596685082873,0.671264367816092,0.6274038461538461,0.602849110579958,0.27906976744186046,0.48437500000000006,0.6980728051391863,0.6031331592689295
nb,word,True,1.0,10,"(1, 2)",old,stem,0.25,0.6156723686074516,0.2285714285714286,0.6132596685082873,0.671264367816092,0.6274038461538461,0.602849110579958,0.27906976744186046,0.48437500000000006,0.6980728051391863,0.6031331592689295
nb,word,True,1.0,10,"(1, 3)",old,stem,0.25,0.6156723686074516,0.2285714285714286,0.6132596685082873,0.671264367816092,0.6274038461538461,0.602849110579958,0.27906976744186046,0.48437500000000006,0.6980728051391863,0.6031331592689295
nb,word,True,0.25,10,"(1, 2)",old,stem,0.0,0.6155435700943539,0.22222222222222224,0.6106442577030812,0.6742596810933941,0.6274038461538461,0.6077100780351327,0.27906976744186046,0.49218750000000006,0.702355460385439,0.608355091383812
nb,word,True,0.25,10,"(1, 2)",old,stem,0.001,0.6155435700943539,0.22222222222222224,0.6106442577030812,0.6742596810933941,0.6274038461538461,0.6077100780351327,0.27906976744186046,0.49218750000000006,0.702355460385439,0.608355091383812
nb,word,True,0.25,10,"(1, 3)",old,stem,0.0,0.6155435700943539,0.22222222222222224,0.6106442577030812,0.6742596810933941,0.6274038461538461,0.6077100780351327,0.27906976744186046,0.49218750000000006,0.702355460385439,0.608355091383812
nb,word,True,0.25,10,"(1, 3)",old,stem,0.001,0.6155435700943539,0.22222222222222224,0.6106442577030812,0.6742596810933941,0.6274038461538461,0.6077100780351327,0.27906976744186046,0.49218750000000006,0.702355460385439,0.608355091383812
nb,word,True,0.5,10,"(1, 2)",old,stem,0.0,0.6155435700943539,0.22222222222222224,0.6106442577030812,0.6742596810933941,0.6274038461538461,0.6077100780351327,0.27906976744186046,0.49218750000000006,0.702355460385439,0.608355091383812
nb,word,True,0.5,10,"(1, 2)",old,stem,0.001,0.6155435700943539,0.22222222222222224,0.6106442577030812,0.6742596810933941,0.6274038461538461,0.6077100780351327,0.27906976744186046,0.49218750000000006,0.702355460385439,0.608355091383812
nb,word,True,0.5,10,"(1, 3)",old,stem,0.0,0.6155435700943539,0.22222222222222224,0.6106442577030812,0.6742596810933941,0.6274038461538461,0.6077100780351327,0.27906976744186046,0.49218750000000006,0.702355460385439,0.608355091383812
nb,word,True,0.5,10,"(1, 3)",old,stem,0.001,0.6155435700943539,0.22222222222222224,0.6106442577030812,0.6742596810933941,0.6274038461538461,0.6077100780351327,0.27906976744186046,0.49218750000000006,0.702355460385439,0.608355091383812
nb,word,True,1.0,10,"(1, 2)",old,stem,0.0,0.6155435700943539,0.22222222222222224,0.6106442577030812,0.6742596810933941,0.6274038461538461,0.6077100780351327,0.27906976744186046,0.49218750000000006,0.702355460385439,0.608355091383812
nb,word,True,1.0,10,"(1, 2)",old,stem,0.001,0.6155435700943539,0.22222222222222224,0.6106442577030812,0.6742596810933941,0.6274038461538461,0.6077100780351327,0.27906976744186046,0.49218750000000006,0.702355460385439,0.608355091383812
nb,word,True,1.0,10,"(1, 3)",old,stem,0.0,0.6155435700943539,0.22222222222222224,0.6106442577030812,0.6742596810933941,0.6274038461538461,0.6077100780351327,0.27906976744186046,0.49218750000000006,0.702355460385439,0.608355091383812
nb,word,True,1.0,10,"(1, 3)",old,stem,0.001,0.6155435700943539,0.22222222222222224,0.6106442577030812,0.6742596810933941,0.6274038461538461,0.6077100780351327,0.27906976744186046,0.49218750000000006,0.702355460385439,0.608355091383812
nb,word,True,0.25,10,"(1, 1)",old,stem,0.1,0.6154512100297731,0.2285714285714286,0.6094182825484764,0.6743119266055047,0.6274038461538461,0.6100078789648855,0.27906976744186046,0.4941176470588235,0.7051282051282051,0.6109660574412533
nb,word,True,0.5,10,"(1, 1)",old,stem,0.1,0.6154512100297731,0.2285714285714286,0.6094182825484764,0.6743119266055047,0.6274038461538461,0.6100078789648855,0.27906976744186046,0.4941176470588235,0.7051282051282051,0.6109660574412533
nb,word,True,1.0,10,"(1, 1)",old,stem,0.1,0.6154512100297731,0.2285714285714286,0.6094182825484764,0.6743119266055047,0.6274038461538461,0.6100078789648855,0.27906976744186046,0.4941176470588235,0.7051282051282051,0.6109660574412533
nb,word,True,0.25,10,"(1, 2)",new,original,0.1,0.6149080205477585,0.3884892086330935,0.5447897623400366,0.7148846960167715,0.6304878048780488,0.6125614348538164,0.34074074074074073,0.49787234042553197,0.7301587301587301,0.6258064516129033
nb,word,True,0.25,10,"(1, 3)",new,original,0.1,0.6149080205477585,0.3884892086330935,0.5447897623400366,0.7148846960167715,0.6304878048780488,0.6125614348538164,0.34074074074074073,0.49787234042553197,0.7301587301587301,0.6258064516129033
nb,word,True,0.5,10,"(1, 2)",new,original,0.1,0.6149080205477585,0.3884892086330935,0.5447897623400366,0.7148846960167715,0.6304878048780488,0.6125614348538164,0.34074074074074073,0.49787234042553197,0.7301587301587301,0.6258064516129033
nb,word,True,0.5,10,"(1, 3)",new,original,0.1,0.6149080205477585,0.3884892086330935,0.5447897623400366,0.7148846960167715,0.6304878048780488,0.6125614348538164,0.34074074074074073,0.49787234042553197,0.7301587301587301,0.6258064516129033
nb,word,True,1.0,10,"(1, 2)",new,original,0.1,0.6149080205477585,0.3884892086330935,0.5447897623400366,0.7148846960167715,0.6304878048780488,0.6125614348538164,0.34074074074074073,0.49787234042553197,0.7301587301587301,0.6258064516129033
nb,word,True,1.0,10,"(1, 3)",new,original,0.1,0.6149080205477585,0.3884892086330935,0.5447897623400366,0.7148846960167715,0.6304878048780488,0.6125614348538164,0.34074074074074073,0.49787234042553197,0.7301587301587301,0.6258064516129033
nb,word,True,0.25,10,"(1, 2)",new,original,0.25,0.6148938856022692,0.391304347826087,0.5437956204379562,0.7148846960167715,0.6304878048780488,0.6110564788102684,0.34074074074074073,0.4957264957264957,0.7286166842661035,0.6245161290322581
