model,analyzer,lowercase,max_df,min_df,ngram_range,processing,type,C,class_weight,penalty,solver,val_f1_weighted,val_f1_neg,val_f1_zero,val_f1_pos,val_accuracy,test_f1_weighted,test_f1_neg,test_f1_zero,test_f1_pos,test_accuracy
logreg,word,True,1.0,1,"(1, 3)",emoji_generic,stem,1.5,balanced,l2,lbfgs,0.7154944082274926,0.5925925925925926,0.6697388632872504,0.7750000000000001,0.7121951219512195,0.6760744778033615,0.4891304347826087,0.5963636363636363,0.7573529411764706,0.6683870967741935
logreg,word,True,1.0,1,"(1, 3)",emoji_generic,stem,1.5,balanced,l2,newton-cg,0.7154944082274926,0.5925925925925926,0.6697388632872504,0.7750000000000001,0.7121951219512195,0.6760744778033615,0.4891304347826087,0.5963636363636363,0.7573529411764706,0.6683870967741935
logreg,word,True,0.25,1,"(1, 2)",no_emoji,stem,1.0,balanced,l2,lbfgs,0.7152696485354421,0.5863874345549738,0.674884437596302,0.7725,0.7121951219512195,0.6754116774637831,0.5027322404371584,0.5989304812834225,0.7518610421836229,0.6670967741935484
logreg,word,True,0.25,1,"(1, 2)",no_emoji,stem,1.0,balanced,l2,newton-cg,0.7152696485354421,0.5863874345549738,0.674884437596302,0.7725,0.7121951219512195,0.6754116774637831,0.5027322404371584,0.5989304812834225,0.7518610421836229,0.6670967741935484
logreg,word,True,0.5,1,"(1, 2)",no_emoji,stem,1.0,balanced,l2,lbfgs,0.7152696485354421,0.5863874345549738,0.674884437596302,0.7725,0.7121951219512195,0.6754116774637831,0.5027322404371584,0.5989304812834225,0.7518610421836229,0.6670967741935484
logreg,word,True,0.5,1,"(1, 2)",no_emoji,stem,1.0,balanced,l2,newton-cg,0.7152696485354421,0.5863874345549738,0.674884437596302,0.7725,0.7121951219512195,0.6754116774637831,0.5027322404371584,0.5989304812834225,0.7518610421836229,0.6670967741935484
logreg,word,True,1.0,1,"(1, 2)",no_emoji,stem,1.0,balanced,l2,lbfgs,0.7152696485354421,0.5863874345549738,0.674884437596302,0.7725,0.7121951219512195,0.6754116774637831,0.5027322404371584,0.5989304812834225,0.7518610421836229,0.6670967741935484
logreg,word,True,1.0,1,"(1, 2)",no_emoji,stem,1.0,balanced,l2,newton-cg,0.7152696485354421,0.5863874345549738,0.674884437596302,0.7725,0.7121951219512195,0.6754116774637831,0.5027322404371584,0.5989304812834225,0.7518610421836229,0.6670967741935484
logreg,word,True,0.25,1,"(1, 3)",emoji_unique,stem,0.5,balanced,l2,lbfgs,0.7143488880103305,0.5668449197860963,0.6757164404223228,0.7746835443037976,0.7109756097560975,0.6722624288516659,0.47252747252747257,0.5989304812834225,0.7534076827757125,0.6645161290322581
logreg,word,True,0.25,1,"(1, 3)",emoji_unique,stem,0.5,balanced,l2,newton-cg,0.7143488880103305,0.5668449197860963,0.6757164404223228,0.7746835443037976,0.7109756097560975,0.6722624288516659,0.47252747252747257,0.5989304812834225,0.7534076827757125,0.6645161290322581
logreg,word,True,0.5,1,"(1, 3)",emoji_unique,stem,0.5,balanced,l2,lbfgs,0.7143488880103305,0.5668449197860963,0.6757164404223228,0.7746835443037976,0.7109756097560975,0.6722624288516659,0.47252747252747257,0.5989304812834225,0.7534076827757125,0.6645161290322581
logreg,word,True,0.5,1,"(1, 3)",emoji_unique,stem,0.5,balanced,l2,newton-cg,0.7143488880103305,0.5668449197860963,0.6757164404223228,0.7746835443037976,0.7109756097560975,0.6722624288516659,0.47252747252747257,0.5989304812834225,0.7534076827757125,0.6645161290322581
logreg,word,True,1.0,1,"(1, 3)",emoji_unique,stem,0.5,balanced,l2,lbfgs,0.7143488880103305,0.5668449197860963,0.6757164404223228,0.7746835443037976,0.7109756097560975,0.6722624288516659,0.47252747252747257,0.5989304812834225,0.7534076827757125,0.6645161290322581
logreg,word,True,1.0,1,"(1, 3)",emoji_unique,stem,0.5,balanced,l2,newton-cg,0.7143488880103305,0.5668449197860963,0.6757164404223228,0.7746835443037976,0.7109756097560975,0.6722624288516659,0.47252747252747257,0.5989304812834225,0.7534076827757125,0.6645161290322581
logreg,word,True,0.25,1,"(1, 2)",emoji_generic,stem,5.0,,l2,lbfgs,0.7142441618821039,0.6057142857142856,0.6645569620253164,0.7731092436974791,0.7134146341463414,0.6817700957455698,0.48484848484848486,0.5996275605214152,0.7665094339622641,0.6787096774193548
logreg,word,True,0.25,1,"(1, 2)",emoji_generic,stem,5.0,,l2,newton-cg,0.7142441618821039,0.6057142857142856,0.6645569620253164,0.7731092436974791,0.7134146341463414,0.6817700957455698,0.48484848484848486,0.5996275605214152,0.7665094339622641,0.6787096774193548
logreg,word,True,0.5,1,"(1, 2)",emoji_generic,stem,5.0,,l2,lbfgs,0.7142441618821039,0.6057142857142856,0.6645569620253164,0.7731092436974791,0.7134146341463414,0.6817700957455698,0.48484848484848486,0.5996275605214152,0.7665094339622641,0.6787096774193548
logreg,word,True,0.5,1,"(1, 2)",emoji_generic,stem,5.0,,l2,newton-cg,0.7142441618821039,0.6057142857142856,0.6645569620253164,0.7731092436974791,0.7134146341463414,0.6817700957455698,0.48484848484848486,0.5996275605214152,0.7665094339622641,0.6787096774193548
logreg,word,True,1.0,1,"(1, 2)",emoji_generic,stem,5.0,,l2,lbfgs,0.7142441618821039,0.6057142857142856,0.6645569620253164,0.7731092436974791,0.7134146341463414,0.6817700957455698,0.48484848484848486,0.5996275605214152,0.7665094339622641,0.6787096774193548
logreg,word,True,1.0,1,"(1, 2)",emoji_generic,stem,5.0,,l2,newton-cg,0.7142441618821039,0.6057142857142856,0.6645569620253164,0.7731092436974791,0.7134146341463414,0.6817700957455698,0.48484848484848486,0.5996275605214152,0.7665094339622641,0.6787096774193548
logreg,word,True,0.25,1,"(1, 3)",emoji_unique,stem,1.5,balanced,l2,lbfgs,0.713957228639399,0.5882352941176471,0.6697388632872504,0.7730673316708229,0.7109756097560975,0.6760877662393967,0.48648648648648646,0.5989110707803992,0.7567567567567568,0.6683870967741935
logreg,word,True,0.25,1,"(1, 3)",emoji_unique,stem,1.5,balanced,l2,newton-cg,0.713957228639399,0.5882352941176471,0.6697388632872504,0.7730673316708229,0.7109756097560975,0.6760877662393967,0.48648648648648646,0.5989110707803992,0.7567567567567568,0.6683870967741935
logreg,word,True,0.5,1,"(1, 3)",emoji_unique,stem,1.5,balanced,l2,lbfgs,0.713957228639399,0.5882352941176471,0.6697388632872504,0.7730673316708229,0.7109756097560975,0.6760877662393967,0.48648648648648646,0.5989110707803992,0.7567567567567568,0.6683870967741935
logreg,word,True,0.5,1,"(1, 3)",emoji_unique,stem,1.5,balanced,l2,newton-cg,0.713957228639399,0.5882352941176471,0.6697388632872504,0.7730673316708229,0.7109756097560975,0.6760877662393967,0.48648648648648646,0.5989110707803992,0.7567567567567568,0.6683870967741935
logreg,word,True,1.0,1,"(1, 3)",emoji_unique,stem,1.5,balanced,l2,lbfgs,0.713957228639399,0.5882352941176471,0.6697388632872504,0.7730673316708229,0.7109756097560975,0.6760877662393967,0.48648648648648646,0.5989110707803992,0.7567567567567568,0.6683870967741935
logreg,word,True,1.0,1,"(1, 3)",emoji_unique,stem,1.5,balanced,l2,newton-cg,0.713957228639399,0.5882352941176471,0.6697388632872504,0.7730673316708229,0.7109756097560975,0.6760877662393967,0.48648648648648646,0.5989110707803992,0.7567567567567568,0.6683870967741935
logreg,word,True,0.25,1,"(1, 2)",no_emoji,stem,1.5,balanced,l2,lbfgs,0.7138508929323301,0.5925925925925926,0.6707882534775889,0.7711442786069651,0.7109756097560975,0.6778890359081992,0.5054945054945056,0.6000000000000001,0.7549504950495051,0.6696774193548387
logreg,word,True,0.25,1,"(1, 2)",no_emoji,stem,1.5,balanced,l2,newton-cg,0.7138508929323301,0.5925925925925926,0.6707882534775889,0.7711442786069651,0.7109756097560975,0.6778890359081992,0.5054945054945056,0.6000000000000001,0.7549504950495051,0.6696774193548387
logreg,word,True,0.5,1,"(1, 2)",no_emoji,stem,1.5,balanced,l2,lbfgs,0.7138508929323301,0.5925925925925926,0.6707882534775889,0.7711442786069651,0.7109756097560975,0.6778890359081992,0.5054945054945056,0.6000000000000001,0.7549504950495051,0.6696774193548387
logreg,word,True,0.5,1,"(1, 2)",no_emoji,stem,1.5,balanced,l2,newton-cg,0.7138508929323301,0.5925925925925926,0.6707882534775889,0.7711442786069651,0.7109756097560975,0.6778890359081992,0.5054945054945056,0.6000000000000001,0.7549504950495051,0.6696774193548387
logreg,word,True,1.0,1,"(1, 2)",no_emoji,stem,1.5,balanced,l2,lbfgs,0.7138508929323301,0.5925925925925926,0.6707882534775889,0.7711442786069651,0.7109756097560975,0.6778890359081992,0.5054945054945056,0.6000000000000001,0.7549504950495051,0.6696774193548387
logreg,word,True,1.0,1,"(1, 2)",no_emoji,stem,1.5,balanced,l2,newton-cg,0.7138508929323301,0.5925925925925926,0.6707882534775889,0.7711442786069651,0.7109756097560975,0.6778890359081992,0.5054945054945056,0.6000000000000001,0.7549504950495051,0.6696774193548387
logreg,word,True,0.25,1,"(1, 1)",emoji_unique,stem,5.0,balanced,l2,lbfgs,0.713848026741436,0.548076923076923,0.6666666666666666,0.784217016029593,0.7097560975609756,0.691336429186113,0.536842105263158,0.6162570888468809,0.762936221419976,0.6851612903225807
logreg,word,True,0.25,1,"(1, 1)",emoji_unique,stem,5.0,balanced,l2,newton-cg,0.713848026741436,0.548076923076923,0.6666666666666666,0.784217016029593,0.7097560975609756,0.691336429186113,0.536842105263158,0.6162570888468809,0.762936221419976,0.6851612903225807
logreg,word,True,0.5,1,"(1, 1)",emoji_unique,stem,5.0,balanced,l2,lbfgs,0.713848026741436,0.548076923076923,0.6666666666666666,0.784217016029593,0.7097560975609756,0.691336429186113,0.536842105263158,0.6162570888468809,0.762936221419976,0.6851612903225807
logreg,word,True,0.5,1,"(1, 1)",emoji_unique,stem,5.0,balanced,l2,newton-cg,0.713848026741436,0.548076923076923,0.6666666666666666,0.784217016029593,0.7097560975609756,0.691336429186113,0.536842105263158,0.6162570888468809,0.762936221419976,0.6851612903225807
logreg,word,True,1.0,1,"(1, 1)",emoji_unique,stem,5.0,balanced,l2,lbfgs,0.713848026741436,0.548076923076923,0.6666666666666666,0.784217016029593,0.7097560975609756,0.691336429186113,0.536842105263158,0.6162570888468809,0.762936221419976,0.6851612903225807
logreg,word,True,1.0,1,"(1, 1)",emoji_unique,stem,5.0,balanced,l2,newton-cg,0.713848026741436,0.548076923076923,0.6666666666666666,0.784217016029593,0.7097560975609756,0.691336429186113,0.536842105263158,0.6162570888468809,0.762936221419976,0.6851612903225807
logreg,word,True,0.25,1,"(1, 2)",emoji_generic,stem,5.0,balanced,l2,lbfgs,0.7136631562936999,0.6041666666666666,0.6613924050632911,0.7745098039215687,0.7109756097560975,0.6862526556444644,0.5056179775280899,0.6,0.7692307692307693,0.68
logreg,word,True,0.25,1,"(1, 2)",emoji_generic,stem,5.0,balanced,l2,newton-cg,0.7136631562936999,0.6041666666666666,0.6613924050632911,0.7745098039215687,0.7109756097560975,0.6862526556444644,0.5056179775280899,0.6,0.7692307692307693,0.68
logreg,word,True,0.5,1,"(1, 2)",emoji_generic,stem,5.0,balanced,l2,lbfgs,0.7136631562936999,0.6041666666666666,0.6613924050632911,0.7745098039215687,0.7109756097560975,0.6862526556444644,0.5056179775280899,0.6,0.7692307692307693,0.68
logreg,word,True,0.5,1,"(1, 2)",emoji_generic,stem,5.0,balanced,l2,newton-cg,0.7136631562936999,0.6041666666666666,0.6613924050632911,0.7745098039215687,0.7109756097560975,0.6862526556444644,0.5056179775280899,0.6,0.7692307692307693,0.68
logreg,word,True,1.0,1,"(1, 2)",emoji_generic,stem,5.0,balanced,l2,lbfgs,0.7136631562936999,0.6041666666666666,0.6613924050632911,0.7745098039215687,0.7109756097560975,0.6862526556444644,0.5056179775280899,0.6,0.7692307692307693,0.68
logreg,word,True,1.0,1,"(1, 2)",emoji_generic,stem,5.0,balanced,l2,newton-cg,0.7136631562936999,0.6041666666666666,0.6613924050632911,0.7745098039215687,0.7109756097560975,0.6862526556444644,0.5056179775280899,0.6,0.7692307692307693,0.68
logreg,word,True,0.25,1,"(1, 2)",emoji_generic,stem,1.0,,l2,lbfgs,0.7131922984850788,0.5555555555555556,0.6698113207547169,0.7790973871733967,0.7146341463414634,0.6790680113224763,0.43870967741935485,0.5988909426987061,0.7728337236533958,0.6787096774193548
logreg,word,True,0.25,1,"(1, 2)",emoji_generic,stem,1.0,,l2,newton-cg,0.7131922984850788,0.5555555555555556,0.6698113207547169,0.7790973871733967,0.7146341463414634,0.6790680113224763,0.43870967741935485,0.5988909426987061,0.7728337236533958,0.6787096774193548
logreg,word,True,0.5,1,"(1, 2)",emoji_generic,stem,1.0,,l2,lbfgs,0.7131922984850788,0.5555555555555556,0.6698113207547169,0.7790973871733967,0.7146341463414634,0.6790680113224763,0.43870967741935485,0.5988909426987061,0.7728337236533958,0.6787096774193548
logreg,word,True,0.5,1,"(1, 2)",emoji_generic,stem,1.0,,l2,newton-cg,0.7131922984850788,0.5555555555555556,0.6698113207547169,0.7790973871733967,0.7146341463414634,0.6790680113224763,0.43870967741935485,0.5988909426987061,0.7728337236533958,0.6787096774193548
logreg,word,True,1.0,1,"(1, 2)",emoji_generic,stem,1.0,,l2,lbfgs,0.7131922984850788,0.5555555555555556,0.6698113207547169,0.7790973871733967,0.7146341463414634,0.6790680113224763,0.43870967741935485,0.5988909426987061,0.7728337236533958,0.6787096774193548
logreg,word,True,1.0,1,"(1, 2)",emoji_generic,stem,1.0,,l2,newton-cg,0.7131922984850788,0.5555555555555556,0.6698113207547169,0.7790973871733967,0.7146341463414634,0.6790680113224763,0.43870967741935485,0.5988909426987061,0.7728337236533958,0.6787096774193548
logreg,word,True,0.25,1,"(1, 1)",emoji_generic,stem,5.0,balanced,l2,lbfgs,0.7123149190182977,0.553398058252427,0.6655948553054662,0.7807881773399014,0.7085365853658536,0.691336429186113,0.536842105263158,0.6162570888468809,0.762936221419976,0.6851612903225807
logreg,word,True,0.25,1,"(1, 1)",emoji_generic,stem,5.0,balanced,l2,newton-cg,0.7123149190182977,0.553398058252427,0.6655948553054662,0.7807881773399014,0.7085365853658536,0.691336429186113,0.536842105263158,0.6162570888468809,0.762936221419976,0.6851612903225807
logreg,word,True,0.5,1,"(1, 1)",emoji_generic,stem,5.0,balanced,l2,lbfgs,0.7123149190182977,0.553398058252427,0.6655948553054662,0.7807881773399014,0.7085365853658536,0.691336429186113,0.536842105263158,0.6162570888468809,0.762936221419976,0.6851612903225807
logreg,word,True,0.5,1,"(1, 1)",emoji_generic,stem,5.0,balanced,l2,newton-cg,0.7123149190182977,0.553398058252427,0.6655948553054662,0.7807881773399014,0.7085365853658536,0.691336429186113,0.536842105263158,0.6162570888468809,0.762936221419976,0.6851612903225807
logreg,word,True,1.0,1,"(1, 1)",emoji_generic,stem,5.0,balanced,l2,lbfgs,0.7123149190182977,0.553398058252427,0.6655948553054662,0.7807881773399014,0.7085365853658536,0.691336429186113,0.536842105263158,0.6162570888468809,0.762936221419976,0.6851612903225807
logreg,word,True,1.0,1,"(1, 1)",emoji_generic,stem,5.0,balanced,l2,newton-cg,0.7123149190182977,0.553398058252427,0.6655948553054662,0.7807881773399014,0.7085365853658536,0.691336429186113,0.536842105263158,0.6162570888468809,0.762936221419976,0.6851612903225807
logreg,word,True,0.25,1,"(1, 2)",no_emoji,stem,5.0,balanced,l2,lbfgs,0.7122597318659046,0.6041666666666666,0.6624405705229794,0.7711138310893513,0.7097560975609756,0.6812372532883262,0.5027932960893856,0.5977859778597786,0.7623642943305188,0.6748387096774193
logreg,word,True,0.25,1,"(1, 2)",no_emoji,stem,5.0,balanced,l2,newton-cg,0.7122597318659046,0.6041666666666666,0.6624405705229794,0.7711138310893513,0.7097560975609756,0.6812372532883262,0.5027932960893856,0.5977859778597786,0.7623642943305188,0.6748387096774193
logreg,word,True,0.5,1,"(1, 2)",no_emoji,stem,5.0,balanced,l2,lbfgs,0.7122597318659046,0.6041666666666666,0.6624405705229794,0.7711138310893513,0.7097560975609756,0.6812372532883262,0.5027932960893856,0.5977859778597786,0.7623642943305188,0.6748387096774193
logreg,word,True,0.5,1,"(1, 2)",no_emoji,stem,5.0,balanced,l2,newton-cg,0.7122597318659046,0.6041666666666666,0.6624405705229794,0.7711138310893513,0.7097560975609756,0.6812372532883262,0.5027932960893856,0.5977859778597786,0.7623642943305188,0.6748387096774193
logreg,word,True,1.0,1,"(1, 2)",no_emoji,stem,5.0,balanced,l2,lbfgs,0.7122597318659046,0.6041666666666666,0.6624405705229794,0.7711138310893513,0.7097560975609756,0.6812372532883262,0.5027932960893856,0.5977859778597786,0.7623642943305188,0.6748387096774193
logreg,word,True,1.0,1,"(1, 2)",no_emoji,stem,5.0,balanced,l2,newton-cg,0.7122597318659046,0.6041666666666666,0.6624405705229794,0.7711138310893513,0.7097560975609756,0.6812372532883262,0.5027932960893856,0.5977859778597786,0.7623642943305188,0.6748387096774193
logreg,word,True,0.25,1,"(1, 3)",emoji_generic,stem,5.0,balanced,l2,lbfgs,0.7122521927189714,0.6137566137566137,0.6666666666666666,0.7660098522167488,0.7097560975609756,0.6801380826272189,0.4808743169398907,0.5974025974025974,0.7657004830917875,0.6735483870967742
logreg,word,True,0.25,1,"(1, 3)",emoji_generic,stem,5.0,balanced,l2,newton-cg,0.7122521927189714,0.6137566137566137,0.6666666666666666,0.7660098522167488,0.7097560975609756,0.6801380826272189,0.4808743169398907,0.5974025974025974,0.7657004830917875,0.6735483870967742
logreg,word,True,0.5,1,"(1, 3)",emoji_generic,stem,5.0,balanced,l2,lbfgs,0.7122521927189714,0.6137566137566137,0.6666666666666666,0.7660098522167488,0.7097560975609756,0.6801380826272189,0.4808743169398907,0.5974025974025974,0.7657004830917875,0.6735483870967742
logreg,word,True,0.5,1,"(1, 3)",emoji_generic,stem,5.0,balanced,l2,newton-cg,0.7122521927189714,0.6137566137566137,0.6666666666666666,0.7660098522167488,0.7097560975609756,0.6801380826272189,0.4808743169398907,0.5974025974025974,0.7657004830917875,0.6735483870967742
logreg,word,True,1.0,1,"(1, 3)",emoji_generic,stem,5.0,balanced,l2,lbfgs,0.7122521927189714,0.6137566137566137,0.6666666666666666,0.7660098522167488,0.7097560975609756,0.6801380826272189,0.4808743169398907,0.5974025974025974,0.7657004830917875,0.6735483870967742
logreg,word,True,1.0,1,"(1, 3)",emoji_generic,stem,5.0,balanced,l2,newton-cg,0.7122521927189714,0.6137566137566137,0.6666666666666666,0.7660098522167488,0.7097560975609756,0.6801380826272189,0.4808743169398907,0.5974025974025974,0.7657004830917875,0.6735483870967742
logreg,word,True,0.25,1,"(1, 3)",no_emoji,stem,0.5,balanced,l2,lbfgs,0.7118907261416727,0.5668449197860963,0.6756756756756757,0.770012706480305,0.7085365853658536,0.6712121623338284,0.46994535519125685,0.5964285714285713,0.7534076827757125,0.6632258064516129
logreg,word,True,0.25,1,"(1, 3)",no_emoji,stem,0.5,balanced,l2,newton-cg,0.7118907261416727,0.5668449197860963,0.6756756756756757,0.770012706480305,0.7085365853658536,0.6712121623338284,0.46994535519125685,0.5964285714285713,0.7534076827757125,0.6632258064516129
logreg,word,True,0.5,1,"(1, 3)",no_emoji,stem,0.5,balanced,l2,lbfgs,0.7118907261416727,0.5668449197860963,0.6756756756756757,0.770012706480305,0.7085365853658536,0.6712121623338284,0.46994535519125685,0.5964285714285713,0.7534076827757125,0.6632258064516129
logreg,word,True,0.5,1,"(1, 3)",no_emoji,stem,0.5,balanced,l2,newton-cg,0.7118907261416727,0.5668449197860963,0.6756756756756757,0.770012706480305,0.7085365853658536,0.6712121623338284,0.46994535519125685,0.5964285714285713,0.7534076827757125,0.6632258064516129
logreg,word,True,1.0,1,"(1, 3)",no_emoji,stem,0.5,balanced,l2,lbfgs,0.7118907261416727,0.5668449197860963,0.6756756756756757,0.770012706480305,0.7085365853658536,0.6712121623338284,0.46994535519125685,0.5964285714285713,0.7534076827757125,0.6632258064516129
