model,analyzer,lowercase,max_df,min_df,ngram_range,processing,type,C,class_weight,gamma,kernel,val_f1_weighted,val_f1_neg,val_f1_zero,val_f1_pos,val_accuracy,test_f1_weighted,test_f1_neg,test_f1_zero,test_f1_pos,test_accuracy
svm,word,True,1.0,10,"(1, 3)",emoji_generic,original,1.5,,scale,sigmoid,0.6497754273647472,0.38509316770186336,0.6309523809523809,0.7236679058240396,0.6524390243902439,0.6319373285461505,0.33103448275862074,0.5800711743772241,0.7259786476868327,0.6361290322580645
svm,word,True,0.25,10,"(1, 1)",no_emoji,original,0.5,,scale,sigmoid,0.6493020470756461,0.3407407407407408,0.6487252124645893,0.7209011264080102,0.6585365853658537,0.6182614673532622,0.2463768115942029,0.584873949579832,0.7197062423500612,0.6258064516129033
svm,word,True,0.5,10,"(1, 1)",no_emoji,original,0.5,,scale,sigmoid,0.6493020470756461,0.3407407407407408,0.6487252124645893,0.7209011264080102,0.6585365853658537,0.6182614673532622,0.2463768115942029,0.584873949579832,0.7197062423500612,0.6258064516129033
svm,word,True,1.0,10,"(1, 1)",no_emoji,original,0.5,,scale,sigmoid,0.6493020470756461,0.3407407407407408,0.6487252124645893,0.7209011264080102,0.6585365853658537,0.6182614673532622,0.2463768115942029,0.584873949579832,0.7197062423500612,0.6258064516129033
svm,word,True,0.25,10,"(1, 1)",emoji_unique,original,0.5,,scale,rbf,0.6489922806514694,0.3255813953488372,0.6242236024844721,0.740484429065744,0.6621951219512195,0.634107543674716,0.253968253968254,0.5912408759124087,0.7420091324200913,0.6490322580645161
svm,word,True,0.5,10,"(1, 1)",emoji_unique,original,0.5,,scale,rbf,0.6489922806514694,0.3255813953488372,0.6242236024844721,0.740484429065744,0.6621951219512195,0.634107543674716,0.253968253968254,0.5912408759124087,0.7420091324200913,0.6490322580645161
svm,word,True,1.0,10,"(1, 1)",emoji_unique,original,0.5,,scale,rbf,0.6489922806514694,0.3255813953488372,0.6242236024844721,0.740484429065744,0.6621951219512195,0.634107543674716,0.253968253968254,0.5912408759124087,0.7420091324200913,0.6490322580645161
svm,word,True,0.25,1,"(1, 1)",emoji_generic,original,5.0,balanced,scale,sigmoid,0.6487551209715968,0.47058823529411764,0.5993265993265993,0.7235142118863048,0.6365853658536585,0.6283215049687018,0.45692883895131087,0.5725338491295938,0.6945169712793734,0.6129032258064516
svm,word,True,0.5,1,"(1, 1)",emoji_generic,original,5.0,balanced,scale,sigmoid,0.6487551209715968,0.47058823529411764,0.5993265993265993,0.7235142118863048,0.6365853658536585,0.6283215049687018,0.45692883895131087,0.5725338491295938,0.6945169712793734,0.6129032258064516
svm,word,True,1.0,1,"(1, 1)",emoji_generic,original,5.0,balanced,scale,sigmoid,0.6487551209715968,0.47058823529411764,0.5993265993265993,0.7235142118863048,0.6365853658536585,0.6283215049687018,0.45692883895131087,0.5725338491295938,0.6945169712793734,0.6129032258064516
svm,word,True,0.25,10,"(1, 2)",emoji_unique,original,0.5,,scale,rbf,0.6478867508799692,0.3255813953488372,0.6232558139534884,0.7390300230946882,0.6609756097560976,0.6329995116533437,0.253968253968254,0.5860805860805861,0.7425968109339407,0.6477419354838709
svm,word,True,0.25,10,"(1, 3)",emoji_unique,original,0.5,,scale,rbf,0.6478867508799692,0.3255813953488372,0.6232558139534884,0.7390300230946882,0.6609756097560976,0.6329995116533437,0.253968253968254,0.5860805860805861,0.7425968109339407,0.6477419354838709
svm,word,True,0.5,10,"(1, 2)",emoji_unique,original,0.5,,scale,rbf,0.6478867508799692,0.3255813953488372,0.6232558139534884,0.7390300230946882,0.6609756097560976,0.6329995116533437,0.253968253968254,0.5860805860805861,0.7425968109339407,0.6477419354838709
svm,word,True,0.5,10,"(1, 3)",emoji_unique,original,0.5,,scale,rbf,0.6478867508799692,0.3255813953488372,0.6232558139534884,0.7390300230946882,0.6609756097560976,0.6329995116533437,0.253968253968254,0.5860805860805861,0.7425968109339407,0.6477419354838709
svm,word,True,1.0,10,"(1, 2)",emoji_unique,original,0.5,,scale,rbf,0.6478867508799692,0.3255813953488372,0.6232558139534884,0.7390300230946882,0.6609756097560976,0.6329995116533437,0.253968253968254,0.5860805860805861,0.7425968109339407,0.6477419354838709
svm,word,True,1.0,10,"(1, 3)",emoji_unique,original,0.5,,scale,rbf,0.6478867508799692,0.3255813953488372,0.6232558139534884,0.7390300230946882,0.6609756097560976,0.6329995116533437,0.253968253968254,0.5860805860805861,0.7425968109339407,0.6477419354838709
svm,word,True,0.25,10,"(1, 1)",no_emoji,original,0.5,,scale,rbf,0.6476838185057917,0.3255813953488372,0.6230529595015577,0.7387802071346373,0.6609756097560976,0.632964249368353,0.253968253968254,0.5901639344262295,0.7405714285714287,0.6477419354838709
svm,word,True,0.5,10,"(1, 1)",no_emoji,original,0.5,,scale,rbf,0.6476838185057917,0.3255813953488372,0.6230529595015577,0.7387802071346373,0.6609756097560976,0.632964249368353,0.253968253968254,0.5901639344262295,0.7405714285714287,0.6477419354838709
svm,word,True,1.0,10,"(1, 1)",no_emoji,original,0.5,,scale,rbf,0.6476838185057917,0.3255813953488372,0.6230529595015577,0.7387802071346373,0.6609756097560976,0.632964249368353,0.253968253968254,0.5901639344262295,0.7405714285714287,0.6477419354838709
svm,word,True,0.25,10,"(1, 1)",emoji_unique,original,1.5,,scale,sigmoid,0.6471386279821006,0.36942675159235666,0.6371681415929202,0.7180124223602483,0.651219512195122,0.6153381612954815,0.30666666666666664,0.5657657657657658,0.7100591715976333,0.6193548387096774
svm,word,True,0.5,10,"(1, 1)",emoji_unique,original,1.5,,scale,sigmoid,0.6471386279821006,0.36942675159235666,0.6371681415929202,0.7180124223602483,0.651219512195122,0.6153381612954815,0.30666666666666664,0.5657657657657658,0.7100591715976333,0.6193548387096774
svm,word,True,1.0,10,"(1, 1)",emoji_unique,original,1.5,,scale,sigmoid,0.6471386279821006,0.36942675159235666,0.6371681415929202,0.7180124223602483,0.651219512195122,0.6153381612954815,0.30666666666666664,0.5657657657657658,0.7100591715976333,0.6193548387096774
svm,word,True,0.25,10,"(1, 2)",no_emoji,original,0.5,,scale,rbf,0.6466795347059825,0.3255813953488372,0.6211180124223602,0.7381776239907728,0.6597560975609756,0.6307972597139497,0.253968253968254,0.5854545454545454,0.7391304347826086,0.6451612903225806
svm,word,True,0.25,10,"(1, 3)",no_emoji,original,0.5,,scale,rbf,0.6466795347059825,0.3255813953488372,0.6211180124223602,0.7381776239907728,0.6597560975609756,0.6307972597139497,0.253968253968254,0.5854545454545454,0.7391304347826086,0.6451612903225806
svm,word,True,0.5,10,"(1, 2)",no_emoji,original,0.5,,scale,rbf,0.6466795347059825,0.3255813953488372,0.6211180124223602,0.7381776239907728,0.6597560975609756,0.6307972597139497,0.253968253968254,0.5854545454545454,0.7391304347826086,0.6451612903225806
svm,word,True,0.5,10,"(1, 3)",no_emoji,original,0.5,,scale,rbf,0.6466795347059825,0.3255813953488372,0.6211180124223602,0.7381776239907728,0.6597560975609756,0.6307972597139497,0.253968253968254,0.5854545454545454,0.7391304347826086,0.6451612903225806
svm,word,True,1.0,10,"(1, 2)",no_emoji,original,0.5,,scale,rbf,0.6466795347059825,0.3255813953488372,0.6211180124223602,0.7381776239907728,0.6597560975609756,0.6307972597139497,0.253968253968254,0.5854545454545454,0.7391304347826086,0.6451612903225806
svm,word,True,1.0,10,"(1, 3)",no_emoji,original,0.5,,scale,rbf,0.6466795347059825,0.3255813953488372,0.6211180124223602,0.7381776239907728,0.6597560975609756,0.6307972597139497,0.253968253968254,0.5854545454545454,0.7391304347826086,0.6451612903225806
svm,word,True,0.25,10,"(1, 1)",emoji_generic,original,1.5,,scale,sigmoid,0.6459499662176894,0.3726708074534162,0.629080118694362,0.7204968944099379,0.6487804878048781,0.6307864823348694,0.33333333333333337,0.5892857142857143,0.719047619047619,0.6348387096774194
svm,word,True,0.5,10,"(1, 1)",emoji_generic,original,1.5,,scale,sigmoid,0.6459499662176894,0.3726708074534162,0.629080118694362,0.7204968944099379,0.6487804878048781,0.6307864823348694,0.33333333333333337,0.5892857142857143,0.719047619047619,0.6348387096774194
svm,word,True,1.0,10,"(1, 1)",emoji_generic,original,1.5,,scale,sigmoid,0.6459499662176894,0.3726708074534162,0.629080118694362,0.7204968944099379,0.6487804878048781,0.6307864823348694,0.33333333333333337,0.5892857142857143,0.719047619047619,0.6348387096774194
svm,word,True,0.25,10,"(1, 2)",emoji_generic,original,5.0,,auto,rbf,0.6457749481697731,0.24137931034482757,0.6553191489361702,0.7326007326007327,0.6646341463414634,0.581698117818247,0.11864406779661017,0.5709728867623605,0.693167701863354,0.6
svm,word,True,0.25,10,"(1, 3)",emoji_generic,original,5.0,,auto,rbf,0.6457749481697731,0.24137931034482757,0.6553191489361702,0.7326007326007327,0.6646341463414634,0.581698117818247,0.11864406779661017,0.5709728867623605,0.693167701863354,0.6
svm,word,True,0.5,10,"(1, 2)",emoji_generic,original,5.0,,auto,rbf,0.6457749481697731,0.24137931034482757,0.6553191489361702,0.7326007326007327,0.6646341463414634,0.581698117818247,0.11864406779661017,0.5709728867623605,0.693167701863354,0.6
svm,word,True,0.5,10,"(1, 3)",emoji_generic,original,5.0,,auto,rbf,0.6457749481697731,0.24137931034482757,0.6553191489361702,0.7326007326007327,0.6646341463414634,0.581698117818247,0.11864406779661017,0.5709728867623605,0.693167701863354,0.6
svm,word,True,1.0,10,"(1, 2)",emoji_generic,original,5.0,,auto,rbf,0.6457749481697731,0.24137931034482757,0.6553191489361702,0.7326007326007327,0.6646341463414634,0.581698117818247,0.11864406779661017,0.5709728867623605,0.693167701863354,0.6
svm,word,True,1.0,10,"(1, 3)",emoji_generic,original,5.0,,auto,rbf,0.6457749481697731,0.24137931034482757,0.6553191489361702,0.7326007326007327,0.6646341463414634,0.581698117818247,0.11864406779661017,0.5709728867623605,0.693167701863354,0.6
svm,word,True,0.25,10,"(1, 2)",emoji_unique,original,0.5,balanced,scale,sigmoid,0.6443417625507224,0.45739910313901344,0.6470588235294118,0.6856330014224751,0.6378048780487805,0.598275725295978,0.4351464435146444,0.5709515859766277,0.6488764044943821,0.5858064516129032
svm,word,True,0.25,10,"(1, 3)",emoji_unique,original,0.5,balanced,scale,sigmoid,0.6443417625507224,0.45739910313901344,0.6470588235294118,0.6856330014224751,0.6378048780487805,0.598275725295978,0.4351464435146444,0.5709515859766277,0.6488764044943821,0.5858064516129032
svm,word,True,0.5,10,"(1, 2)",emoji_unique,original,0.5,balanced,scale,sigmoid,0.6443417625507224,0.45739910313901344,0.6470588235294118,0.6856330014224751,0.6378048780487805,0.598275725295978,0.4351464435146444,0.5709515859766277,0.6488764044943821,0.5858064516129032
svm,word,True,0.5,10,"(1, 3)",emoji_unique,original,0.5,balanced,scale,sigmoid,0.6443417625507224,0.45739910313901344,0.6470588235294118,0.6856330014224751,0.6378048780487805,0.598275725295978,0.4351464435146444,0.5709515859766277,0.6488764044943821,0.5858064516129032
svm,word,True,1.0,10,"(1, 2)",emoji_unique,original,0.5,balanced,scale,sigmoid,0.6443417625507224,0.45739910313901344,0.6470588235294118,0.6856330014224751,0.6378048780487805,0.598275725295978,0.4351464435146444,0.5709515859766277,0.6488764044943821,0.5858064516129032
svm,word,True,1.0,10,"(1, 3)",emoji_unique,original,0.5,balanced,scale,sigmoid,0.6443417625507224,0.45739910313901344,0.6470588235294118,0.6856330014224751,0.6378048780487805,0.598275725295978,0.4351464435146444,0.5709515859766277,0.6488764044943821,0.5858064516129032
svm,word,True,0.25,10,"(1, 1)",emoji_generic,original,5.0,,scale,sigmoid,0.644184838466063,0.360655737704918,0.6123128119800333,0.7313084112149534,0.6463414634146342,0.6008530206150645,0.3333333333333333,0.5441176470588235,0.6895734597156398,0.6012903225806452
svm,word,True,0.5,10,"(1, 1)",emoji_generic,original,5.0,,scale,sigmoid,0.644184838466063,0.360655737704918,0.6123128119800333,0.7313084112149534,0.6463414634146342,0.6008530206150645,0.3333333333333333,0.5441176470588235,0.6895734597156398,0.6012903225806452
svm,word,True,1.0,10,"(1, 1)",emoji_generic,original,5.0,,scale,sigmoid,0.644184838466063,0.360655737704918,0.6123128119800333,0.7313084112149534,0.6463414634146342,0.6008530206150645,0.3333333333333333,0.5441176470588235,0.6895734597156398,0.6012903225806452
svm,word,True,0.25,10,"(1, 1)",no_emoji,original,1.5,,scale,sigmoid,0.6435661375957037,0.3670886075949367,0.6244343891402714,0.7203907203907204,0.6475609756097561,0.6186358063975438,0.3137254901960785,0.5734767025089605,0.7103694874851014,0.6219354838709678
svm,word,True,0.5,10,"(1, 1)",no_emoji,original,1.5,,scale,sigmoid,0.6435661375957037,0.3670886075949367,0.6244343891402714,0.7203907203907204,0.6475609756097561,0.6186358063975438,0.3137254901960785,0.5734767025089605,0.7103694874851014,0.6219354838709678
svm,word,True,1.0,10,"(1, 1)",no_emoji,original,1.5,,scale,sigmoid,0.6435661375957037,0.3670886075949367,0.6244343891402714,0.7203907203907204,0.6475609756097561,0.6186358063975438,0.3137254901960785,0.5734767025089605,0.7103694874851014,0.6219354838709678
svm,word,True,0.25,1,"(1, 1)",no_emoji,original,0.5,balanced,scale,rbf,0.6415212965528395,0.4472049689440994,0.6248175182481751,0.6977329974811083,0.6426829268292683,0.6311803645726362,0.4121212121212121,0.596551724137931,0.698136645962733,0.6296774193548387
svm,word,True,0.5,1,"(1, 1)",no_emoji,original,0.5,balanced,scale,rbf,0.6415212965528395,0.4472049689440994,0.6248175182481751,0.6977329974811083,0.6426829268292683,0.6311803645726362,0.4121212121212121,0.596551724137931,0.698136645962733,0.6296774193548387
svm,word,True,1.0,1,"(1, 1)",no_emoji,original,0.5,balanced,scale,rbf,0.6415212965528395,0.4472049689440994,0.6248175182481751,0.6977329974811083,0.6426829268292683,0.6311803645726362,0.4121212121212121,0.596551724137931,0.698136645962733,0.6296774193548387
svm,word,True,0.25,10,"(1, 1)",emoji_generic,original,5.0,,auto,rbf,0.6412009024062305,0.24137931034482757,0.6526019690576652,0.7257072570725708,0.6597560975609756,0.5809221986533099,0.11764705882352941,0.5686900958466454,0.693167701863354,0.5987096774193549
svm,word,True,0.5,10,"(1, 1)",emoji_generic,original,5.0,,auto,rbf,0.6412009024062305,0.24137931034482757,0.6526019690576652,0.7257072570725708,0.6597560975609756,0.5809221986533099,0.11764705882352941,0.5686900958466454,0.693167701863354,0.5987096774193549
svm,word,True,1.0,10,"(1, 1)",emoji_generic,original,5.0,,auto,rbf,0.6412009024062305,0.24137931034482757,0.6526019690576652,0.7257072570725708,0.6597560975609756,0.5809221986533099,0.11764705882352941,0.5686900958466454,0.693167701863354,0.5987096774193549
svm,word,True,0.25,1,"(1, 2)",emoji_generic,original,0.5,,scale,sigmoid,0.6410004550945795,0.1801801801801802,0.6387596899224807,0.748868778280543,0.6670731707317074,0.6180495485277618,0.19672131147540986,0.5856905158069883,0.7303506650544136,0.632258064516129
svm,word,True,0.5,1,"(1, 2)",emoji_generic,original,0.5,,scale,sigmoid,0.6410004550945795,0.1801801801801802,0.6387596899224807,0.748868778280543,0.6670731707317074,0.6180495485277618,0.19672131147540986,0.5856905158069883,0.7303506650544136,0.632258064516129
svm,word,True,1.0,1,"(1, 2)",emoji_generic,original,0.5,,scale,sigmoid,0.6410004550945795,0.1801801801801802,0.6387596899224807,0.748868778280543,0.6670731707317074,0.6180495485277618,0.19672131147540986,0.5856905158069883,0.7303506650544136,0.632258064516129
svm,word,True,0.25,10,"(1, 2)",no_emoji,original,1.5,,scale,sigmoid,0.6406262131943289,0.3670886075949367,0.617910447761194,0.7192118226600985,0.6439024390243903,0.6186866971235493,0.3108108108108108,0.5620437956204378,0.7166276346604216,0.6232258064516129
svm,word,True,0.25,10,"(1, 3)",no_emoji,original,1.5,,scale,sigmoid,0.6406262131943289,0.3670886075949367,0.617910447761194,0.7192118226600985,0.6439024390243903,0.6186866971235493,0.3108108108108108,0.5620437956204378,0.7166276346604216,0.6232258064516129
svm,word,True,0.5,10,"(1, 2)",no_emoji,original,1.5,,scale,sigmoid,0.6406262131943289,0.3670886075949367,0.617910447761194,0.7192118226600985,0.6439024390243903,0.6186866971235493,0.3108108108108108,0.5620437956204378,0.7166276346604216,0.6232258064516129
svm,word,True,0.5,10,"(1, 3)",no_emoji,original,1.5,,scale,sigmoid,0.6406262131943289,0.3670886075949367,0.617910447761194,0.7192118226600985,0.6439024390243903,0.6186866971235493,0.3108108108108108,0.5620437956204378,0.7166276346604216,0.6232258064516129
svm,word,True,1.0,10,"(1, 2)",no_emoji,original,1.5,,scale,sigmoid,0.6406262131943289,0.3670886075949367,0.617910447761194,0.7192118226600985,0.6439024390243903,0.6186866971235493,0.3108108108108108,0.5620437956204378,0.7166276346604216,0.6232258064516129
svm,word,True,1.0,10,"(1, 3)",no_emoji,original,1.5,,scale,sigmoid,0.6406262131943289,0.3670886075949367,0.617910447761194,0.7192118226600985,0.6439024390243903,0.6186866971235493,0.3108108108108108,0.5620437956204378,0.7166276346604216,0.6232258064516129
svm,word,True,0.25,1,"(1, 1)",emoji_unique,original,0.5,balanced,scale,rbf,0.6403378058080862,0.4472049689440994,0.6239067055393587,0.6960907944514502,0.6414634146341464,0.6338611595321989,0.4096385542168675,0.5972222222222222,0.702970297029703,0.632258064516129
svm,word,True,0.5,1,"(1, 1)",emoji_unique,original,0.5,balanced,scale,rbf,0.6403378058080862,0.4472049689440994,0.6239067055393587,0.6960907944514502,0.6414634146341464,0.6338611595321989,0.4096385542168675,0.5972222222222222,0.702970297029703,0.632258064516129
svm,word,True,1.0,1,"(1, 1)",emoji_unique,original,0.5,balanced,scale,rbf,0.6403378058080862,0.4472049689440994,0.6239067055393587,0.6960907944514502,0.6414634146341464,0.6338611595321989,0.4096385542168675,0.5972222222222222,0.702970297029703,0.632258064516129
svm,word,True,0.25,10,"(1, 2)",emoji_generic,original,0.5,balanced,scale,sigmoid,0.6390654825471133,0.4537037037037037,0.6390041493775934,0.68188302425107,0.6329268292682927,0.5979179854248259,0.4463519313304721,0.5662251655629139,0.6479663394109397,0.5858064516129032
svm,word,True,0.25,10,"(1, 3)",emoji_generic,original,0.5,balanced,scale,sigmoid,0.6390654825471133,0.4537037037037037,0.6390041493775934,0.68188302425107,0.6329268292682927,0.5979179854248259,0.4463519313304721,0.5662251655629139,0.6479663394109397,0.5858064516129032
svm,word,True,0.5,10,"(1, 2)",emoji_generic,original,0.5,balanced,scale,sigmoid,0.6390654825471133,0.4537037037037037,0.6390041493775934,0.68188302425107,0.6329268292682927,0.5979179854248259,0.4463519313304721,0.5662251655629139,0.6479663394109397,0.5858064516129032
